Version,Device,Clock_Period_nsec,Latency_msec,Synthesis_Time_sec,BRAM_Utilization_percentage,DSP_Utilization_percentage,FF_Utilization_percentage,LUT_Utilization_percentage,Array_1,Array_2,Array_3,OuterLoop_1,OuterLoop_2,OuterLoop_3,OuterLoop_4,OuterLoop_5,InnerLoop_1_1,InnerLoop_1_2,InnerLoop_1_3,InnerLoop_2_1,Replicate_Count,Area,Weight,is_pareto
workload_5664.cpp,xcu200-fsgd2104-2-e,3.33,30.64652946,178,1,17,7,9,cyclic_64_1,cyclic_2_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_4,1,8.5,1,True
workload_5357.cpp,xcu200-fsgd2104-2-e,3.33,30.64652946,176,1,17,7,9,cyclic_64_1,cyclic_2_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_8,3,8.5,1,True
workload_5698.cpp,xcu200-fsgd2104-2-e,3.33,283.3017813,169,1,1,2,7,cyclic_64_1,cyclic_2_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_4,unroll_64,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_8,1,2.75,0.943650160566,False
workload_5361.cpp,xcu200-fsgd2104-2-e,3.33,30.88631943,292,1,17,7,12,cyclic_64_1,cyclic_4_1,block_16_1,pipeline_1,unroll_32,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_8,1,9.25,0.86134359834,False
workload_4942.cpp,xcu200-fsgd2104-2-e,3.33,420.90479055,1759,1,1,61,80,cyclic_64_1,cyclic_4_1,block_4_1,unroll_5,unroll_16,unroll_64,pipeline_1,unroll_8,unroll_4,pipeline_1,pipeline_1,pipeline_1,1,35.75,0.250664903692,False
workload_5163.cpp,xcu200-fsgd2104-2-e,3.33,291.15908946,149,1,1,1,6,cyclic_64_1,cyclic_4_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_8,1,2.25,0.954391446304,False
workload_5143.cpp,xcu200-fsgd2104-2-e,3.33,291.15823698,153,1,1,1,6,cyclic_64_1,cyclic_4_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_8,1,2.25,0.954391526795,False
workload_5094.cpp,xcu200-fsgd2104-2-e,3.33,291.15823698,149,1,1,1,6,cyclic_64_1,cyclic_4_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_8,1,2.25,0.954391526795,False
workload_5269.cpp,xcu200-fsgd2104-2-e,3.33,291.15823698,147,1,1,1,6,cyclic_64_1,cyclic_4_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_2,unroll_4,pipeline_1,unroll_8,1,2.25,0.954391526795,False
workload_5048.cpp,xcu200-fsgd2104-2-e,3.33,510.52966929,335,1,1,1,7,cyclic_64_1,cyclic_4_1,cyclic_2_1,pipeline_1,unroll_16,unroll_2,unroll_32,unroll_8,unroll_16,unroll_4,pipeline_1,pipeline_1,1,2.5,0.92011404468,False
workload_5193.cpp,xcu200-fsgd2104-2-e,3.33,317.12584338,2965,1,1,2,7,cyclic_64_1,cyclic_4_1,cyclic_2_1,pipeline_1,unroll_16,unroll_2,unroll_64,unroll_64,unroll_16,unroll_34,pipeline_1,pipeline_1,1,2.75,0.938379303277,False
workload_5069.cpp,xcu200-fsgd2104-2-e,3.33,340.14962322,444,1,1,1,7,cyclic_64_1,cyclic_4_1,cyclic_2_1,pipeline_1,unroll_16,unroll_2,unroll_64,unroll_64,unroll_16,unroll_4,pipeline_1,pipeline_1,1,2.5,0.942923009416,False
workload_4901.cpp,xcu200-fsgd2104-2-e,3.33,46.10765286,154,1,17,6,9,cyclic_64_1,cyclic_4_1,cyclic_2_1,unroll_5,pipeline_1,pipeline_1,unroll_32,unroll_16,pipeline_1,unroll_2,pipeline_1,pipeline_1,1,8.25,0.880851088188,False
workload_4963.cpp,xcu200-fsgd2104-2-e,3.33,46.10815236,149,1,17,6,9,cyclic_64_1,cyclic_4_1,cyclic_2_1,unroll_5,pipeline_1,pipeline_1,unroll_32,unroll_16,unroll_2,unroll_2,pipeline_1,pipeline_1,1,8.25,0.880851042918,False
workload_4795.cpp,xcu200-fsgd2104-2-e,3.33,119.59473222,357,1,17,7,10,cyclic_64_1,cyclic_4_1,cyclic_2_1,unroll_5,unroll_16,pipeline_1,unroll_32,unroll_16,unroll_16,unroll_4,pipeline_1,unroll_8,1,8.75,0.865679327387,False
workload_5237.cpp,xcu200-fsgd2104-2-e,3.33,288.53941842,155,1,1,1,6,cyclic_64_1,cyclic_4_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_8,1,2.25,0.954636859481,False
workload_5429.cpp,xcu200-fsgd2104-2-e,3.33,288.53941842,162,1,1,1,6,cyclic_64_1,cyclic_4_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_8,1,2.25,0.954636859481,False
workload_5512.cpp,xcu200-fsgd2104-2-e,3.33,288.53941842,157,1,1,1,6,cyclic_64_1,cyclic_4_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_8,unroll_34,pipeline_1,unroll_8,1,2.25,0.954636859481,False
workload_5419.cpp,xcu200-fsgd2104-2-e,3.33,263.22432885,164,1,3,2,7,cyclic_64_1,cyclic_4_1,cyclic_4_1,unroll_5,pipeline_1,unroll_2,unroll_64,unroll_64,pipeline_1,unroll_34,pipeline_1,unroll_8,1,3.25,0.938625653632,False
workload_4858.cpp,xcu200-fsgd2104-2-e,3.33,256.76017281,549,1,3,11,18,cyclic_64_1,cyclic_4_1,cyclic_4_1,unroll_5,pipeline_1,unroll_32,unroll_32,unroll_64,unroll_4,unroll_4,pipeline_1,unroll_8,1,8.25,0.860325347186,False
workload_4958.cpp,xcu200-fsgd2104-2-e,3.33,549.81194769,343,1,1,1,7,cyclic_64_1,cyclic_64_1,block_128_1,pipeline_1,unroll_16,unroll_2,unroll_32,unroll_8,unroll_8,unroll_4,pipeline_1,pipeline_1,1,2.5,0.914028870733,False
workload_5000.cpp,xcu200-fsgd2104-2-e,3.33,119.6030439,389,1,17,7,10,cyclic_64_1,cyclic_64_1,block_128_1,unroll_5,unroll_16,pipeline_1,unroll_64,unroll_16,pipeline_1,unroll_4,pipeline_1,pipeline_1,1,8.75,0.865678541683,False
workload_5643.cpp,xcu200-fsgd2104-2-e,3.33,30.64229037,514,1,17,7,16,cyclic_64_1,cyclic_64_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_4,1,10.25,0.83255823945,False
workload_4994.cpp,xcu200-fsgd2104-2-e,3.33,88.78781997,2802,1,17,8,10,cyclic_64_1,cyclic_64_1,block_32_1,pipeline_1,unroll_16,pipeline_1,unroll_64,unroll_4,unroll_4,unroll_34,unroll_5,pipeline_1,1,9,0.864400090084,False
workload_4982.cpp,xcu200-fsgd2104-2-e,3.33,536.73542397,3072,1,1,2,7,cyclic_64_1,cyclic_64_1,block_32_1,pipeline_1,unroll_16,unroll_2,unroll_64,unroll_4,unroll_4,unroll_34,pipeline_1,pipeline_1,1,2.75,0.911452654984,False
workload_5118.cpp,xcu200-fsgd2104-2-e,3.33,327.92846994,227,1,1,1,7,cyclic_64_1,cyclic_64_1,block_32_1,pipeline_1,unroll_16,unroll_2,unroll_64,unroll_64,pipeline_1,pipeline_1,pipeline_1,pipeline_1,1,2.5,0.944205135109,False
workload_5031.cpp,xcu200-fsgd2104-2-e,3.33,327.92846994,216,1,1,1,7,cyclic_64_1,cyclic_64_1,block_32_1,pipeline_1,unroll_16,unroll_2,unroll_64,unroll_64,unroll_4,pipeline_1,pipeline_1,pipeline_1,1,2.5,0.944205135109,False
workload_4838.cpp,xcu200-fsgd2104-2-e,3.33,132.1352325,214,1,17,7,10,cyclic_64_1,cyclic_64_1,block_64_1,unroll_5,unroll_8,pipeline_1,unroll_8,unroll_8,unroll_8,unroll_4,pipeline_1,unroll_8,1,8.75,0.864489193982,False
workload_5019.cpp,xcu200-fsgd2104-2-e,3.33,529.39602072,336,1,1,1,7,cyclic_64_1,cyclic_64_1,cyclic_2_1,pipeline_1,unroll_16,unroll_2,pipeline_1,unroll_2,unroll_8,unroll_4,pipeline_1,unroll_4,1,2.5,0.917215193602,False
workload_4905.cpp,xcu200-fsgd2104-2-e,3.33,507.25614609,353.5,1,1,1,7,cyclic_64_1,cyclic_64_1,cyclic_2_1,pipeline_1,unroll_16,unroll_2,unroll_32,unroll_8,unroll_8,unroll_4,pipeline_1,pipeline_1,2,2.5,0.92061208749,False
workload_4869.cpp,xcu200-fsgd2104-2-e,3.33,310.03428537,372,1,3,2,9,cyclic_64_1,cyclic_64_1,cyclic_2_1,unroll_5,unroll_16,unroll_2,unroll_32,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,3.75,0.92632757764,False
workload_4772.cpp,xcu200-fsgd2104-2-e,3.33,465.35527224,370,1,3,2,8,cyclic_64_1,cyclic_64_1,cyclic_2_1,unroll_5,unroll_16,unroll_2,unroll_32,unroll_8,unroll_8,unroll_4,pipeline_1,unroll_8,1,3.5,0.905633286796,False
workload_5646.cpp,xcu200-fsgd2104-2-e,3.33,30.64652946,222,1,17,7,10,cyclic_64_1,cyclic_64_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_4,pipeline_1,pipeline_1,unroll_8,1,8.75,0.873849590557,False
workload_4990.cpp,xcu200-fsgd2104-2-e,3.33,465.35504913,420,1,3,2,11,cyclic_64_1,cyclic_64_1,cyclic_64_1,pipeline_1,unroll_16,unroll_2,unroll_32,unroll_8,unroll_8,unroll_4,pipeline_1,unroll_2,1,4.25,0.896691810631,False
workload_5003.cpp,xcu200-fsgd2104-2-e,3.33,423.17581059,834,1,1,19,32,cyclic_64_1,cyclic_8_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_4,unroll_34,pipeline_1,unroll_34,1,13.25,0.752131955517,False
workload_5063.cpp,xcu200-fsgd2104-2-e,3.33,423.34494129,841,1,1,19,32,cyclic_64_1,cyclic_8_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_8,unroll_4,unroll_34,pipeline_1,unroll_34,1,13.25,0.752119468663,False
workload_5294.cpp,xcu200-fsgd2104-2-e,3.33,30.88588653,559,3,17,9,19,cyclic_8_1,block_128_1,block_16_1,pipeline_1,unroll_32,pipeline_1,unroll_64,unroll_64,unroll_2,unroll_34,pipeline_1,unroll_8,1,12,0.808326738848,False
workload_5009.cpp,xcu200-fsgd2104-2-e,3.33,32.39115975,151,3,5,3,6,cyclic_8_1,block_16_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,pipeline_1,pipeline_1,pipeline_1,unroll_8,1,4.25,0.95102724364,False
workload_4759.cpp,xcu200-fsgd2104-2-e,3.33,101.43996849,133,3,17,7,9,cyclic_8_1,block_16_1,block_32_1,pipeline_1,unroll_16,pipeline_1,unroll_64,unroll_8,pipeline_1,unroll_2,pipeline_1,pipeline_1,1,9,0.863227410483,False
workload_4860.cpp,xcu200-fsgd2104-2-e,3.33,415.33668423,80,3,1,1,2,cyclic_8_1,block_16_1,block_32_1,unroll_5,pipeline_1,unroll_2,unroll_2,unroll_2,pipeline_1,unroll_2,pipeline_1,pipeline_1,1,1.75,0.947088442675,False
workload_4980.cpp,xcu200-fsgd2104-2-e,3.33,415.33668423,76,3,1,1,2,cyclic_8_1,block_16_1,block_32_1,unroll_5,pipeline_1,unroll_2,unroll_2,unroll_2,pipeline_1,unroll_2,pipeline_1,unroll_4,1,1.75,0.947088442675,False
workload_4950.cpp,xcu200-fsgd2104-2-e,3.33,410.64438123,115,3,3,2,4,cyclic_8_1,block_16_1,cyclic_2_1,unroll_5,unroll_16,unroll_2,unroll_2,unroll_2,unroll_16,unroll_34,pipeline_1,unroll_8,1,3,0.922160017642,False
workload_4995.cpp,xcu200-fsgd2104-2-e,3.33,449.43572772,77,3,1,1,2,cyclic_8_1,block_16_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_2,unroll_2,unroll_2,pipeline_1,pipeline_1,pipeline_1,unroll_4,1,1.75,0.941143259229,False
workload_5062.cpp,xcu200-fsgd2104-2-e,3.33,449.43572772,79,3,1,1,2,cyclic_8_1,block_16_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_2,unroll_2,unroll_2,pipeline_1,pipeline_1,pipeline_1,unroll_8,1,1.75,0.941143259229,False
workload_5058.cpp,xcu200-fsgd2104-2-e,3.33,32.39265159,132,3,5,3,5,cyclic_8_1,block_2_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_16,pipeline_1,pipeline_1,pipeline_1,2,4,0.955422157944,False
workload_4876.cpp,xcu200-fsgd2104-2-e,3.33,68.2246737,117,3,5,3,5,cyclic_8_1,block_2_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_4,unroll_34,pipeline_1,unroll_8,1,4,0.951957848622,False
workload_4846.cpp,xcu200-fsgd2104-2-e,3.33,593.71166736,294,3,1,5,9,cyclic_8_1,block_2_1,cyclic_4_1,pipeline_1,unroll_2,unroll_16,unroll_2,unroll_64,unroll_4,unroll_34,pipeline_1,unroll_8,1,4.5,0.874002855808,False
workload_4917.cpp,xcu200-fsgd2104-2-e,3.33,65.69962128,162,3,17,7,10,cyclic_8_1,block_2_1,cyclic_8_1,pipeline_1,unroll_16,pipeline_1,unroll_2,unroll_64,unroll_4,unroll_34,pipeline_1,unroll_8,1,9.25,0.86028180161,False
workload_5629.cpp,xcu200-fsgd2104-2-e,3.33,32.39368056,215,3,5,3,7,cyclic_8_1,block_32_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_2,pipeline_1,unroll_5,unroll_8,1,4.5,0.9422710483,False
workload_5057.cpp,xcu200-fsgd2104-2-e,3.33,48.7073439,146,3,5,3,5,cyclic_8_1,block_4_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_16,unroll_16,unroll_4,unroll_5,unroll_8,1,4,0.953875995328,False
workload_5326.cpp,xcu200-fsgd2104-2-e,3.33,48.62541591,150,3,5,3,5,cyclic_8_1,block_4_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_2,pipeline_1,unroll_5,unroll_4,1,4,0.953883890231,False
workload_5461.cpp,xcu200-fsgd2104-2-e,3.33,32.39030061,173,3,5,3,6,cyclic_8_1,block_4_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_16,pipeline_1,pipeline_1,unroll_4,1,4.25,1,True
workload_5473.cpp,xcu200-fsgd2104-2-e,3.33,32.39030061,181,3,5,3,6,cyclic_8_1,block_4_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_16,pipeline_1,pipeline_1,unroll_8,1,4.25,1,True
workload_5351.cpp,xcu200-fsgd2104-2-e,3.33,32.39030061,184.5,3,5,3,6,cyclic_8_1,block_4_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_16,pipeline_1,unroll_5,unroll_4,2,4.25,1,True
workload_5651.cpp,xcu200-fsgd2104-2-e,3.33,32.39030061,177,3,5,3,6,cyclic_8_1,block_4_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_2,pipeline_1,pipeline_1,unroll_4,1,4.25,1,True
workload_5275.cpp,xcu200-fsgd2104-2-e,3.33,32.39030061,183,3,5,3,6,cyclic_8_1,block_4_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_2,pipeline_1,unroll_5,unroll_4,1,4.25,1,True
workload_5402.cpp,xcu200-fsgd2104-2-e,3.33,32.39115975,141,3,5,3,5,cyclic_8_1,block_4_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,pipeline_1,pipeline_1,pipeline_1,pipeline_1,1,4,1,True
workload_5450.cpp,xcu200-fsgd2104-2-e,3.33,32.39115975,138,3,5,3,5,cyclic_8_1,block_4_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,pipeline_1,pipeline_1,unroll_8,1,4,1,True
workload_5497.cpp,xcu200-fsgd2104-2-e,3.33,32.39115975,134,3,5,3,5,cyclic_8_1,block_4_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_4,1,4,1,True
workload_5434.cpp,xcu200-fsgd2104-2-e,3.33,32.39115975,137,3,5,3,5,cyclic_8_1,block_4_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_8,1,4,1,True
workload_5249.cpp,xcu200-fsgd2104-2-e,3.33,32.39115975,142,3,5,3,5,cyclic_8_1,block_4_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_8,1,4,1,True
workload_5564.cpp,xcu200-fsgd2104-2-e,3.33,32.39115975,141,3,5,3,5,cyclic_8_1,block_4_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_2,unroll_34,pipeline_1,unroll_4,1,4,1,True
workload_5005.cpp,xcu200-fsgd2104-2-e,3.33,489.40876134,577,3,1,1,4,cyclic_8_1,block_4_1,block_16_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_8,unroll_8,unroll_2,pipeline_1,pipeline_1,1,2.25,0.927734514336,False
workload_5210.cpp,xcu200-fsgd2104-2-e,3.33,30.88610631,246,3,17,7,12,cyclic_8_1,block_4_1,block_16_1,pipeline_1,unroll_32,pipeline_1,unroll_64,unroll_64,unroll_2,unroll_34,pipeline_1,unroll_8,1,9.75,0.844826949131,False
workload_4974.cpp,xcu200-fsgd2104-2-e,3.33,48.7128384,96,3,5,3,4,cyclic_8_1,block_4_1,block_16_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_16,pipeline_1,unroll_2,pipeline_1,pipeline_1,1,3.75,0.958276969109,False
workload_4954.cpp,xcu200-fsgd2104-2-e,3.33,65.22226245,226,3,17,7,12,cyclic_8_1,block_4_1,block_2_1,pipeline_1,unroll_32,pipeline_1,unroll_2,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_8,1,9.75,0.844436976544,False
workload_5474.cpp,xcu200-fsgd2104-2-e,3.33,32.40796626,98,3,5,3,4,cyclic_8_1,block_4_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_2,pipeline_1,pipeline_1,unroll_8,1,3.75,0.959827284157,False
workload_5339.cpp,xcu200-fsgd2104-2-e,3.33,41.15995218,205,3,17,7,10,cyclic_8_1,block_4_1,block_32_1,pipeline_1,unroll_64,pipeline_1,unroll_64,unroll_64,unroll_34,pipeline_1,unroll_5,unroll_4,1,9.25,0.861240704037,False
workload_4946.cpp,xcu200-fsgd2104-2-e,3.33,48.7379799,97,3,5,3,4,cyclic_8_1,block_4_1,block_32_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_16,pipeline_1,unroll_2,pipeline_1,pipeline_1,1,3.75,0.958274533589,False
workload_5612.cpp,xcu200-fsgd2104-2-e,3.33,264.09726837,88,3,1,1,3,cyclic_8_1,block_4_1,block_32_1,unroll_5,pipeline_1,unroll_2,unroll_64,unroll_64,pipeline_1,unroll_16,pipeline_1,unroll_8,1,2,0.96316255289,False
workload_4973.cpp,xcu200-fsgd2104-2-e,3.33,431.87163273,81,3,1,1,3,cyclic_8_1,block_4_1,block_64_1,unroll_5,unroll_16,unroll_2,unroll_2,unroll_2,unroll_2,pipeline_1,pipeline_1,unroll_8,1,2,0.940943272789,False
workload_5312.cpp,xcu200-fsgd2104-2-e,3.33,32.39222535,113,3,5,3,5,cyclic_8_1,block_4_1,block_8_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_8,1,4,0.955422197656,False
workload_5343.cpp,xcu200-fsgd2104-2-e,3.33,32.39901522,99,3,5,3,4,cyclic_8_1,block_4_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_8,2,3.75,0.959828119226,False
workload_5383.cpp,xcu200-fsgd2104-2-e,3.33,32.39901522,103,3,5,3,4,cyclic_8_1,block_4_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_8,1,3.75,0.959828119226,False
workload_5388.cpp,xcu200-fsgd2104-2-e,3.33,32.39901522,95,3,5,3,4,cyclic_8_1,block_4_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_2,unroll_16,pipeline_1,unroll_8,1,3.75,0.959828119226,False
workload_5115.cpp,xcu200-fsgd2104-2-e,3.33,1049.17066911,99,3,1,1,1,cyclic_8_1,block_4_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_8,unroll_2,unroll_16,unroll_5,pipeline_1,1,1.5,0.836333343479,False
workload_5516.cpp,xcu200-fsgd2104-2-e,3.33,288.53941842,84,3,1,1,2,cyclic_8_1,block_4_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_2,unroll_34,pipeline_1,unroll_8,1,1.75,0.966391155238,False
workload_4916.cpp,xcu200-fsgd2104-2-e,3.33,74.68485372,125,3,17,7,9,cyclic_8_1,block_4_1,cyclic_2_1,pipeline_1,unroll_16,pipeline_1,unroll_2,unroll_16,pipeline_1,unroll_16,pipeline_1,unroll_8,1,9,0.865696322086,False
workload_4839.cpp,xcu200-fsgd2104-2-e,3.33,57.49883361,146,3,17,7,9,cyclic_8_1,block_4_1,cyclic_2_1,pipeline_1,unroll_16,pipeline_1,unroll_2,unroll_16,unroll_16,unroll_34,pipeline_1,unroll_8,1,9,0.867260302395,False
workload_5125.cpp,xcu200-fsgd2104-2-e,3.33,1731.87094545,113,3,1,1,3,cyclic_8_1,block_4_1,cyclic_2_1,pipeline_1,unroll_32,unroll_2,unroll_64,unroll_8,unroll_16,unroll_16,unroll_5,pipeline_1,1,2,0.721092518757,False
workload_5023.cpp,xcu200-fsgd2104-2-e,3.33,53.30840823,89,3,5,3,4,cyclic_8_1,block_4_1,cyclic_2_1,unroll_5,pipeline_1,pipeline_1,unroll_2,unroll_2,unroll_16,unroll_2,pipeline_1,unroll_4,1,3.75,0.957829488021,False
workload_4897.cpp,xcu200-fsgd2104-2-e,3.33,46.83524454,148,3,17,7,9,cyclic_8_1,block_4_1,cyclic_2_1,unroll_5,unroll_16,pipeline_1,unroll_64,unroll_16,unroll_16,unroll_34,pipeline_1,unroll_8,1,9,0.86822206481,False
workload_5373.cpp,xcu200-fsgd2104-2-e,3.33,32.3945397,102,3,5,3,4,cyclic_8_1,block_4_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_8,2,3.75,1,True
workload_5503.cpp,xcu200-fsgd2104-2-e,3.33,32.3945397,99,3,5,3,4,cyclic_8_1,block_4_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_8,1,3.75,1,True
workload_4879.cpp,xcu200-fsgd2104-2-e,3.33,568.61935146,544,3,1,10,17,cyclic_8_1,block_4_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_32,unroll_2,unroll_64,unroll_16,unroll_8,pipeline_1,unroll_8,1,7.75,0.831932341671,False
workload_4784.cpp,xcu200-fsgd2104-2-e,3.33,568.61935146,585,3,1,10,17,cyclic_8_1,block_4_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_32,unroll_2,unroll_64,unroll_4,unroll_34,pipeline_1,unroll_8,1,7.75,0.831932341671,False
workload_4796.cpp,xcu200-fsgd2104-2-e,3.33,589.56520464,548,3,1,10,17,cyclic_8_1,block_4_1,cyclic_4_1,pipeline_1,unroll_2,unroll_32,unroll_2,unroll_64,unroll_4,unroll_34,pipeline_1,unroll_8,1,7.75,0.829366921785,False
workload_5630.cpp,xcu200-fsgd2104-2-e,3.33,260.60551029,99,3,3,2,3,cyclic_8_1,block_4_1,cyclic_8_1,unroll_5,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_8,1,2.75,0.947241706953,False
workload_5200.cpp,xcu200-fsgd2104-2-e,3.33,32.39115975,146,3,5,3,5,cyclic_8_1,block_8_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_2,unroll_34,pipeline_1,unroll_8,1,4,1,True
workload_5529.cpp,xcu200-fsgd2104-2-e,3.33,40.56941997,265,3,17,7,12,cyclic_8_1,block_8_1,block_16_1,pipeline_1,unroll_32,pipeline_1,pipeline_1,unroll_64,unroll_16,unroll_16,unroll_5,unroll_4,1,9.75,0.844797137478,False
workload_4975.cpp,xcu200-fsgd2104-2-e,3.33,316.47348306,87,3,1,1,2,cyclic_8_1,block_8_1,block_32_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,pipeline_1,pipeline_1,pipeline_1,unroll_8,1,1.75,0.962856534009,False
workload_5365.cpp,xcu200-fsgd2104-2-e,3.33,30.90291282,214,3,17,7,11,cyclic_8_1,block_8_1,block_32_1,pipeline_1,unroll_32,pipeline_1,unroll_64,unroll_64,pipeline_1,unroll_34,pipeline_1,unroll_8,1,9.5,0.853062646259,False
workload_5004.cpp,xcu200-fsgd2104-2-e,3.33,51.29725473,96,3,5,3,5,cyclic_8_1,block_8_1,block_32_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_2,unroll_16,unroll_4,pipeline_1,unroll_8,1,4,0.953625743587,False
workload_4936.cpp,xcu200-fsgd2104-2-e,3.33,415.33668423,74,3,1,1,2,cyclic_8_1,block_8_1,block_32_1,unroll_5,pipeline_1,unroll_2,unroll_2,unroll_2,unroll_16,unroll_4,pipeline_1,unroll_8,1,1.75,0.947088442675,False
workload_4896.cpp,xcu200-fsgd2104-2-e,3.33,471.42620523,89,3,1,1,3,cyclic_8_1,block_8_1,block_32_1,unroll_5,unroll_16,unroll_2,unroll_2,unroll_2,unroll_16,unroll_4,pipeline_1,unroll_8,1,2,0.934412554986,False
workload_4969.cpp,xcu200-fsgd2104-2-e,3.33,490.28130126,100,3,1,1,3,cyclic_8_1,block_8_1,block_32_1,unroll_5,unroll_16,unroll_2,unroll_2,unroll_8,unroll_16,unroll_4,pipeline_1,unroll_8,1,2,0.931231598672,False
workload_5050.cpp,xcu200-fsgd2104-2-e,3.33,32.39901522,107,3,5,3,5,cyclic_8_1,block_8_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_8,1,4,0.95542156505,False
