Version,Device,Clock_Period_nsec,Latency_msec,Synthesis_Time_sec,BRAM_Utilization_percentage,DSP_Utilization_percentage,FF_Utilization_percentage,LUT_Utilization_percentage,Array_1,Array_2,Array_3,OuterLoop_1,OuterLoop_2,OuterLoop_3,OuterLoop_4,OuterLoop_5,InnerLoop_1_1,InnerLoop_1_2,InnerLoop_1_3,InnerLoop_2_1,Replicate_Count,Area,Weight,is_pareto
workload_899.cpp,xczu7ev-ffvc1156-2-e,10,91.94733,160,57,68,31,56,cyclic_32_1,block_4_1,cyclic_128_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_8,unroll_16,pipeline_1,unroll_8,1,53,0.501161622729,False
workload_792.cpp,xczu7ev-ffvc1156-2-e,10,91.97338,108,58,68,28,52,cyclic_32_1,block_4_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_16,unroll_4,pipeline_1,pipeline_1,1,51.5,0.518484592108,False
workload_534.cpp,xczu7ev-ffvc1156-2-e,10,587.30138,92,58,1,4,19,cyclic_32_1,block_4_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_2,1,20.5,0.871952636446,False
workload_923.cpp,xczu7ev-ffvc1156-2-e,10,580.08984,157,58,1,7,28,cyclic_32_1,block_4_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_4,pipeline_1,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,23.5,0.831881763456,False
workload_808.cpp,xczu7ev-ffvc1156-2-e,10,91.95032,160,57,68,29,58,cyclic_32_1,block_4_1,cyclic_8_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_2,1,53,0.501161624304,False
workload_918.cpp,xczu7ev-ffvc1156-2-e,10,91.9529,118,57,68,28,53,cyclic_32_1,block_4_1,cyclic_8_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_2,1,51.5,1,True
workload_865.cpp,xczu7ev-ffvc1156-2-e,10,91.9529,119,57,68,28,53,cyclic_32_1,block_4_1,cyclic_8_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,51.5,1,True
workload_898.cpp,xczu7ev-ffvc1156-2-e,10,91.95224,204,57,68,33,69,cyclic_32_1,block_64_1,cyclic_8_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,56.75,0.440015320468,False
workload_369.cpp,xczu7ev-ffvc1156-2-e,10,138.91701,108,58,68,28,52,cyclic_32_1,block_8_1,block_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_8,pipeline_1,unroll_4,pipeline_1,unroll_8,1,51.5,0.517607045201,False
workload_322.cpp,xczu7ev-ffvc1156-2-e,10,1007.63547,88,59,1,3,18,cyclic_32_1,block_8_1,block_128_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_8,pipeline_1,unroll_4,pipeline_1,unroll_8,1,20.25,0.86367737454,False
workload_535.cpp,xczu7ev-ffvc1156-2-e,10,671.18746,94,59,1,3,19,cyclic_32_1,block_8_1,block_128_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_4,unroll_34,pipeline_1,unroll_8,1,20.5,0.870016843578,False
workload_380.cpp,xczu7ev-ffvc1156-2-e,10,1039.38884,111,59,1,9,24,cyclic_32_1,block_8_1,block_128_1,pipeline_1,pipeline_1,unroll_8,pipeline_1,unroll_2,unroll_16,unroll_4,pipeline_1,unroll_8,1,23.25,0.822964060812,False
workload_444.cpp,xczu7ev-ffvc1156-2-e,10,92.00026,111,58,68,28,54,cyclic_32_1,block_8_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_8,unroll_34,pipeline_1,unroll_8,1,52,0.508539721098,False
workload_516.cpp,xczu7ev-ffvc1156-2-e,10,92.00349,109,58,68,28,53,cyclic_32_1,block_8_1,block_64_1,unroll_5,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,51.75,0.513497419373,False
workload_397.cpp,xczu7ev-ffvc1156-2-e,10,138.80566,118,58,68,29,57,cyclic_32_1,block_8_1,cyclic_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_8,unroll_16,pipeline_1,unroll_2,1,53,0.501031152514,False
workload_413.cpp,xczu7ev-ffvc1156-2-e,10,91.9708,167.5,58,68,28,59,cyclic_32_1,block_8_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,2,53.25,0.496278613083,False
workload_508.cpp,xczu7ev-ffvc1156-2-e,10,91.97338,121,58,68,28,54,cyclic_32_1,block_8_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_8,unroll_16,pipeline_1,unroll_2,1,52,0.508539706504,False
workload_435.cpp,xczu7ev-ffvc1156-2-e,10,138.84597,105,58,68,28,53,cyclic_32_1,block_8_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_8,unroll_16,pipeline_1,unroll_2,1,51.75,0.513365494193,False
workload_528.cpp,xczu7ev-ffvc1156-2-e,10,587.2988,141,60,1,5,27,cyclic_32_1,block_8_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_2,1,23.25,0.833197675286,False
workload_353.cpp,xczu7ev-ffvc1156-2-e,10,587.2988,136,60,1,5,27,cyclic_32_1,block_8_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,23.25,0.833197675286,False
workload_281.cpp,xczu7ev-ffvc1156-2-e,10,881.80635,87,60,1,4,19,cyclic_32_1,block_8_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_8,unroll_8,unroll_4,pipeline_1,unroll_8,1,21,0.859131803799,False
workload_489.cpp,xczu7ev-ffvc1156-2-e,10,587.30394,91,60,1,4,19,cyclic_32_1,block_8_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,21,0.866874347071,False
workload_502.cpp,xczu7ev-ffvc1156-2-e,10,587.30138,96,60,1,4,20,cyclic_32_1,block_8_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_16,unroll_34,pipeline_1,unroll_8,1,21.25,0.863047025205,False
workload_432.cpp,xczu7ev-ffvc1156-2-e,10,587.30138,96,60,1,4,20,cyclic_32_1,block_8_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_8,unroll_34,pipeline_1,unroll_8,1,21.25,0.863047025205,False
workload_395.cpp,xczu7ev-ffvc1156-2-e,10,842.48475,91,60,2,5,21,cyclic_32_1,block_8_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_8,unroll_8,unroll_4,pipeline_1,pipeline_1,1,22,0.845632569793,False
workload_487.cpp,xczu7ev-ffvc1156-2-e,10,92.07962,164,57,68,28,54,cyclic_32_1,cyclic_128_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_34,1,51.75,0.513497460417,False
workload_685.cpp,xczu7ev-ffvc1156-2-e,10,92.00026,163,57,68,28,53,cyclic_32_1,cyclic_128_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,pipeline_1,unroll_8,pipeline_1,unroll_2,1,51.5,0.518484089957,False
workload_221.cpp,xczu7ev-ffvc1156-2-e,10,92.00093,163,57,68,28,54,cyclic_32_1,cyclic_128_1,block_32_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_8,unroll_34,pipeline_1,unroll_34,1,51.75,0.513497417978,False
workload_315.cpp,xczu7ev-ffvc1156-2-e,10,92.00093,165,57,68,28,54,cyclic_32_1,cyclic_128_1,block_32_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,51.75,0.513497417978,False
workload_52.cpp,xczu7ev-ffvc1156-2-e,10,145.81456,205,57,68,29,65,cyclic_32_1,cyclic_128_1,block_32_1,unroll_5,unroll_32,pipeline_1,unroll_64,unroll_4,pipeline_1,unroll_34,pipeline_1,unroll_34,1,54.75,0.477021514169,False
workload_189.cpp,xczu7ev-ffvc1156-2-e,10,388.41031,857,57,68,33,75,cyclic_32_1,cyclic_128_1,block_32_1,unroll_5,unroll_64,pipeline_1,unroll_2,unroll_2,unroll_16,unroll_4,unroll_5,unroll_34,1,58.25,0.413277188687,False
workload_14.cpp,xczu7ev-ffvc1156-2-e,10,145.23856,379,57,68,30,80,cyclic_32_1,cyclic_128_1,block_32_1,unroll_5,unroll_64,pipeline_1,unroll_64,unroll_4,unroll_16,unroll_34,unroll_5,unroll_34,1,58.75,0.404908242063,False
workload_190.cpp,xczu7ev-ffvc1156-2-e,10,2419.90356,235,57,15,13,50,cyclic_32_1,cyclic_128_1,block_32_1,unroll_5,unroll_64,unroll_2,unroll_64,unroll_4,unroll_16,pipeline_1,unroll_5,unroll_34,1,33.75,0.659087721217,False
workload_456.cpp,xczu7ev-ffvc1156-2-e,10,92.07962,166,57,68,28,54,cyclic_32_1,cyclic_128_1,block_64_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,51.75,0.513497460417,False
workload_681.cpp,xczu7ev-ffvc1156-2-e,10,671.18746,119,77,1,3,20,cyclic_32_1,cyclic_128_1,block_64_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,pipeline_1,unroll_34,pipeline_1,unroll_8,1,25.25,0.800938224454,False
workload_498.cpp,xczu7ev-ffvc1156-2-e,10,92.00093,165,57,68,28,54,cyclic_32_1,cyclic_128_1,block_64_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_8,unroll_34,pipeline_1,unroll_8,1,51.75,0.513497417978,False
workload_458.cpp,xczu7ev-ffvc1156-2-e,10,583.3673,374,87,13,9,78,cyclic_32_1,cyclic_128_1,cyclic_2_1,unroll_5,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_34,1,46.75,0.522620317229,False
workload_172.cpp,xczu7ev-ffvc1156-2-e,10,146.72356,211,57,68,30,69,cyclic_32_1,cyclic_128_1,cyclic_64_1,unroll_5,unroll_32,pipeline_1,unroll_32,unroll_4,pipeline_1,unroll_34,pipeline_1,unroll_34,1,56,0.453679461748,False
workload_328.cpp,xczu7ev-ffvc1156-2-e,10,155.83484,118,57,68,28,54,cyclic_32_1,cyclic_128_1,cyclic_8_1,pipeline_1,pipeline_1,pipeline_1,unroll_2,unroll_2,unroll_8,unroll_34,pipeline_1,unroll_34,1,51.75,0.51324688494,False
workload_628.cpp,xczu7ev-ffvc1156-2-e,10,91.95032,176,57,68,29,63,cyclic_32_1,cyclic_16_1,cyclic_8_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,pipeline_1,pipeline_1,unroll_8,1,54.25,0.486604021186,False
workload_887.cpp,xczu7ev-ffvc1156-2-e,10,92.00282,113,57,68,28,51,cyclic_32_1,cyclic_2_1,block_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_8,unroll_4,pipeline_1,pipeline_1,1,51,1,True
workload_679.cpp,xczu7ev-ffvc1156-2-e,10,92.00026,112,57,68,28,52,cyclic_32_1,cyclic_2_1,block_128_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_4,pipeline_1,pipeline_1,unroll_2,1,51.25,0.520988749592,False
workload_690.cpp,xczu7ev-ffvc1156-2-e,10,671.18746,90,58,1,3,18,cyclic_32_1,cyclic_2_1,block_128_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_16,unroll_16,pipeline_1,unroll_2,1,20,0.873013971115,False
workload_629.cpp,xczu7ev-ffvc1156-2-e,10,671.18746,87,58,1,3,18,cyclic_32_1,cyclic_2_1,block_128_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_4,pipeline_1,pipeline_1,unroll_2,1,20,0.873013971115,False
workload_839.cpp,xczu7ev-ffvc1156-2-e,10,671.18746,92,58,1,3,18,cyclic_32_1,cyclic_2_1,block_128_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_8,unroll_34,pipeline_1,unroll_2,1,20,0.873013971115,False
workload_515.cpp,xczu7ev-ffvc1156-2-e,10,663.32314,98,58,1,5,20,cyclic_32_1,cyclic_2_1,block_128_1,pipeline_1,pipeline_1,unroll_4,unroll_64,unroll_64,unroll_8,pipeline_1,pipeline_1,unroll_8,1,21,0.864920865391,False
workload_843.cpp,xczu7ev-ffvc1156-2-e,10,516.52573,95,63,6,6,23,cyclic_32_1,cyclic_2_1,block_128_1,unroll_5,pipeline_1,unroll_2,unroll_32,unroll_64,unroll_8,unroll_4,pipeline_1,pipeline_1,1,24.5,0.82005964694,False
workload_723.cpp,xczu7ev-ffvc1156-2-e,10,91.94721,191,57,68,30,61,cyclic_32_1,cyclic_2_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_4,pipeline_1,pipeline_1,unroll_2,1,54,0.491427295438,False
workload_857.cpp,xczu7ev-ffvc1156-2-e,10,91.94721,198,57,68,30,61,cyclic_32_1,cyclic_2_1,block_16_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,54,0.491427295438,False
workload_617.cpp,xczu7ev-ffvc1156-2-e,10,91.99768,155,57,68,28,57,cyclic_32_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_2,1,52.5,0.50854082918,False
workload_897.cpp,xczu7ev-ffvc1156-2-e,10,92.00282,114,57,68,28,51,cyclic_32_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_8,unroll_34,pipeline_1,unroll_2,1,51,1,True
workload_781.cpp,xczu7ev-ffvc1156-2-e,10,92.00026,115,57,68,28,52,cyclic_32_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_4,unroll_34,pipeline_1,pipeline_1,1,51.25,0.520988749592,False
workload_652.cpp,xczu7ev-ffvc1156-2-e,10,92.00026,115,57,68,28,52,cyclic_32_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_4,unroll_4,pipeline_1,unroll_8,1,51.25,0.520988749592,False
workload_495.cpp,xczu7ev-ffvc1156-2-e,10,92.00026,111.5,57,68,28,52,cyclic_32_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_8,unroll_34,pipeline_1,unroll_2,2,51.25,0.520988749592,False
workload_609.cpp,xczu7ev-ffvc1156-2-e,10,671.18488,126,58,1,4,24,cyclic_32_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_2,1,21.75,0.8542253826,False
workload_747.cpp,xczu7ev-ffvc1156-2-e,10,671.18488,136,58,1,4,24,cyclic_32_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_8,unroll_34,pipeline_1,unroll_2,1,21.75,0.8542253826,False
workload_662.cpp,xczu7ev-ffvc1156-2-e,10,671.18488,139,58,1,4,24,cyclic_32_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_2,1,21.75,0.8542253826,False
workload_862.cpp,xczu7ev-ffvc1156-2-e,10,671.18488,135,58,1,4,24,cyclic_32_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,21.75,0.8542253826,False
workload_708.cpp,xczu7ev-ffvc1156-2-e,10,2506.77684,69,57,1,1,9,cyclic_32_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,unroll_2,unroll_2,unroll_2,unroll_4,unroll_8,unroll_5,pipeline_1,1,17,0.863944089692,False
workload_756.cpp,xczu7ev-ffvc1156-2-e,10,671.18746,83,58,1,3,18,cyclic_32_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_8,unroll_34,pipeline_1,unroll_2,1,20,0.873013971115,False
workload_924.cpp,xczu7ev-ffvc1156-2-e,10,671.18746,89,58,1,3,18,cyclic_32_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_2,1,20,0.873013971115,False
workload_733.cpp,xczu7ev-ffvc1156-2-e,10,660.86554,267,58,1,29,55,cyclic_32_1,cyclic_2_1,block_32_1,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_64,unroll_8,unroll_34,pipeline_1,unroll_2,1,35.75,0.669294618144,False
workload_586.cpp,xczu7ev-ffvc1156-2-e,10,516.52038,149,63,6,7,30,cyclic_32_1,cyclic_2_1,block_32_1,unroll_5,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_2,1,26.5,0.795292963513,False
workload_876.cpp,xczu7ev-ffvc1156-2-e,10,516.52058,145,63,6,7,30,cyclic_32_1,cyclic_2_1,block_32_1,unroll_5,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_2,1,26.5,0.795292958888,False
workload_833.cpp,xczu7ev-ffvc1156-2-e,10,506.20105,295,63,6,50,87,cyclic_32_1,cyclic_2_1,block_32_1,unroll_5,pipeline_1,unroll_32,unroll_64,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_8,1,51.5,0.510701535574,False
workload_821.cpp,xczu7ev-ffvc1156-2-e,10,508.65885,109,63,6,10,28,cyclic_32_1,cyclic_2_1,block_32_1,unroll_5,pipeline_1,unroll_4,unroll_64,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,26.75,0.792750455016,False
workload_550.cpp,xczu7ev-ffvc1156-2-e,10,1007.66709,84,58,1,3,17,cyclic_32_1,cyclic_2_1,block_64_1,pipeline_1,pipeline_1,unroll_2,unroll_64,unroll_8,unroll_16,unroll_34,pipeline_1,unroll_8,1,19.75,0.867288833691,False
workload_926.cpp,xczu7ev-ffvc1156-2-e,10,506.20125,320,63,6,50,87,cyclic_32_1,cyclic_2_1,block_64_1,unroll_5,pipeline_1,unroll_32,unroll_64,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,51.5,0.510701531795,False
workload_709.cpp,xczu7ev-ffvc1156-2-e,10,91.94393,181,57,68,29,61,cyclic_32_1,cyclic_2_1,cyclic_128_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,53.75,1,True
workload_847.cpp,xczu7ev-ffvc1156-2-e,10,91.94447,207,57,68,32,60,cyclic_32_1,cyclic_2_1,cyclic_128_1,unroll_5,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_2,1,54.25,0.48660401825,False
workload_931.cpp,xczu7ev-ffvc1156-2-e,10,91.94447,190,57,68,32,60,cyclic_32_1,cyclic_2_1,cyclic_128_1,unroll_5,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_4,1,54.25,0.48660401825,False
workload_927.cpp,xczu7ev-ffvc1156-2-e,10,91.94733,151,57,68,31,55,cyclic_32_1,cyclic_2_1,cyclic_128_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_8,unroll_16,pipeline_1,pipeline_1,1,52.75,0.506074517956,False
workload_907.cpp,xczu7ev-ffvc1156-2-e,10,503.41355,301,58,13,18,48,cyclic_32_1,cyclic_2_1,cyclic_128_1,unroll_5,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,34.25,0.699623905684,False
workload_852.cpp,xczu7ev-ffvc1156-2-e,10,495.55181,406,58,13,21,58,cyclic_32_1,cyclic_2_1,cyclic_128_1,unroll_5,pipeline_1,unroll_4,unroll_64,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_2,1,37.5,0.632114583938,False
workload_344.cpp,xczu7ev-ffvc1156-2-e,10,800.28084,152,58,6,16,48,cyclic_32_1,cyclic_2_1,cyclic_16_1,pipeline_1,pipeline_1,unroll_8,unroll_2,unroll_2,pipeline_1,unroll_4,pipeline_1,pipeline_1,1,32,0.709523459167,False
workload_541.cpp,xczu7ev-ffvc1156-2-e,10,91.9708,157.5,58,68,28,56,cyclic_32_1,cyclic_2_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_2,2,52.5,0.508541325701,False
workload_686.cpp,xczu7ev-ffvc1156-2-e,10,91.9708,172,58,68,28,56,cyclic_32_1,cyclic_2_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_8,unroll_4,unroll_5,unroll_2,1,52.5,0.508541325701,False
workload_377.cpp,xczu7ev-ffvc1156-2-e,10,138.81435,108,58,68,27,51,cyclic_32_1,cyclic_2_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,pipeline_1,unroll_8,pipeline_1,pipeline_1,pipeline_1,unroll_8,1,51,0.52262140714,False
workload_538.cpp,xczu7ev-ffvc1156-2-e,10,91.97338,114,58,68,28,51,cyclic_32_1,cyclic_2_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_4,pipeline_1,pipeline_1,unroll_8,1,51.25,0.520989253146,False
workload_633.cpp,xczu7ev-ffvc1156-2-e,10,91.97338,107,58,68,28,51,cyclic_32_1,cyclic_2_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_8,unroll_34,pipeline_1,unroll_2,1,51.25,0.520989253146,False
workload_677.cpp,xczu7ev-ffvc1156-2-e,10,91.97338,104,58,68,28,51,cyclic_32_1,cyclic_2_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_8,unroll_34,pipeline_1,unroll_8,1,51.25,0.520989253146,False
workload_814.cpp,xczu7ev-ffvc1156-2-e,10,91.97338,113,58,68,28,51,cyclic_32_1,cyclic_2_1,cyclic_2_1,pipeline_1,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_2,1,51.25,0.520989253146,False
workload_608.cpp,xczu7ev-ffvc1156-2-e,10,587.2988,134,58,1,4,25,cyclic_32_1,cyclic_2_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_16,pipeline_1,pipeline_1,unroll_2,1,22,0.851703983003,False
workload_405.cpp,xczu7ev-ffvc1156-2-e,10,587.2988,134,58,1,4,25,cyclic_32_1,cyclic_2_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_2,2,22,0.851703983003,False
workload_564.cpp,xczu7ev-ffvc1156-2-e,10,587.2988,136,58,1,4,25,cyclic_32_1,cyclic_2_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,pipeline_1,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,22,0.851703983003,False
workload_472.cpp,xczu7ev-ffvc1156-2-e,10,587.30394,89,58,1,4,19,cyclic_32_1,cyclic_2_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_2,unroll_32,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_2,1,20.5,0.87195257901,False
workload_944.cpp,xczu7ev-ffvc1156-2-e,10,576.97688,474,58,1,37,70,cyclic_32_1,cyclic_2_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_32,pipeline_1,unroll_64,unroll_4,unroll_4,pipeline_1,unroll_2,1,41.5,0.54600961914,False
workload_893.cpp,xczu7ev-ffvc1156-2-e,10,576.97946,279,58,1,36,64,cyclic_32_1,cyclic_2_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_64,unroll_16,unroll_4,pipeline_1,unroll_2,1,39.75,0.582700972547,False
workload_870.cpp,xczu7ev-ffvc1156-2-e,10,576.97946,252,58,1,36,64,cyclic_32_1,cyclic_2_1,cyclic_2_1,pipeline_1,pipeline_1,unroll_32,unroll_64,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_2,1,39.75,0.582700972547,False
workload_658.cpp,xczu7ev-ffvc1156-2-e,10,91.97405,115,58,68,28,52,cyclic_32_1,cyclic_2_1,cyclic_2_1,unroll_5,pipeline_1,pipeline_1,unroll_64,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,51.5,0.518484579592,False
workload_676.cpp,xczu7ev-ffvc1156-2-e,10,6109.20951,63,57,1,1,10,cyclic_32_1,cyclic_2_1,cyclic_2_1,unroll_5,pipeline_1,unroll_2,unroll_2,unroll_2,unroll_8,unroll_4,unroll_5,unroll_2,1,17.25,0.728385394489,False
workload_952.cpp,xczu7ev-ffvc1156-2-e,10,503.41853,92,68,13,8,27,cyclic_32_1,cyclic_2_1,cyclic_2_1,unroll_5,pipeline_1,unroll_2,unroll_32,unroll_64,unroll_8,unroll_2,pipeline_1,pipeline_1,1,29,0.760414118319,False
workload_900.cpp,xczu7ev-ffvc1156-2-e,10,503.41853,99,68,13,8,27,cyclic_32_1,cyclic_2_1,cyclic_2_1,unroll_5,pipeline_1,unroll_2,unroll_32,unroll_64,unroll_8,unroll_4,pipeline_1,unroll_8,1,29,0.760414118319,False
workload_675.cpp,xczu7ev-ffvc1156-2-e,10,138.85653,98,58,68,28,51,cyclic_32_1,cyclic_2_1,cyclic_4_1,pipeline_1,pipeline_1,pipeline_1,unroll_32,unroll_8,unroll_8,pipeline_1,pipeline_1,unroll_8,1,51.25,0.520110379999,False
workload_133.cpp,xczu7ev-ffvc1156-2-e,10,1111.84336,458,59,2,49,84,cyclic_32_1,cyclic_2_1,cyclic_4_1,pipeline_1,pipeline_1,unroll_32,unroll_2,unroll_64,unroll_4,unroll_34,pipeline_1,pipeline_1,1,48.5,0.516783056392,False
workload_233.cpp,xczu7ev-ffvc1156-2-e,10,1193.10154,364,59,2,13,83,cyclic_32_1,cyclic_2_1,cyclic_4_1,pipeline_1,unroll_2,unroll_2,unroll_32,unroll_64,unroll_4,pipeline_1,pipeline_1,pipeline_1,1,39.25,0.589523255232,False
workload_904.cpp,xczu7ev-ffvc1156-2-e,10,138.07231,110,58,68,28,51,cyclic_32_1,cyclic_2_1,cyclic_4_1,unroll_5,pipeline_1,pipeline_1,unroll_32,unroll_32,unroll_8,unroll_4,pipeline_1,unroll_2,1,51.25,0.520125090732,False
